,val_loss,val_categorical_accuracy,loss,categorical_accuracy,lr
21,0.9927620029014657,0.7274569272994995,0.5665343167510252,0.8547185063362122,0.0010000000474974513
22,0.9795983660184866,0.7345491647720337,0.5393494748130111,0.863047182559967,0.0010000000474974513
23,1.0097244223079662,0.7244174480438232,0.5312761962843028,0.867743730545044,0.0010000000474974513
24,0.9895583822976008,0.7294833064079285,0.5353866368709476,0.8632976412773132,0.0010000000474974513
25,0.9756037246250937,0.7310030460357666,0.5044277385395093,0.8703112006187439,0.0010000000474974513
26,1.014717862115684,0.7158054709434509,0.4927474914753293,0.873630166053772,0.0010000000474974513
27,0.9632134335502424,0.7451874613761902,0.4767697101633986,0.876385509967804,0.0010000000474974513
28,0.9967352773280854,0.7320162057876587,0.45921052317783856,0.8825849890708923,0.0010000000474974513
29,1.0178651103132763,0.7279635071754456,0.4527016371438182,0.884526252746582,0.0010000000474974513
30,0.9944401693199181,0.7325227856636047,0.4389887852158601,0.884588897228241,0.0010000000474974513
31,1.0081820362969371,0.7304964661598206,0.4310835198765146,0.887344241142273,0.0010000000474974513
32,1.005340607755694,0.7299898862838745,0.4071924545958417,0.8977393507957458,0.0009000000427477062
33,0.9743087143762738,0.7456940412521362,0.39627709502724134,0.8977393507957458,0.0009000000427477062
34,0.97553358523679,0.7517730593681335,0.3833531822615705,0.9016218781471252,0.0009000000427477062
35,0.9788516742963318,0.738601803779602,0.3737259954522029,0.9047529697418213,0.0009000000427477062
36,0.9935138772082305,0.7472137808799744,0.3583762579879746,0.9060053825378418,0.0008100000559352338
37,0.9897321250059443,0.7462006211280823,0.34614878756848133,0.912330150604248,0.0008100000559352338
38,0.9982153866307956,0.7431610822677612,0.34194048480336897,0.9122675061225891,0.0008100000559352338
39,0.9849622759292432,0.7441742420196533,0.3412936370675405,0.9117039442062378,0.0008100000559352338
40,0.9807761035550088,0.7467072010040283,0.32760446572267937,0.9151480793952942,0.0007290000794455409
41,0.9731851727404492,0.7573454976081848,0.3153808332074076,0.9191558361053467,0.0007290000794455409
42,0.97326169483809,0.7482269406318665,0.3133877715277488,0.919969916343689,0.0007290000794455409
43,0.993908378792872,0.7482269406318665,0.31625429900641044,0.9183418154716492,0.0007290000794455409
44,1.0015234962905915,0.7578520774841309,0.2973034579522161,0.922913134098053,0.0006561000482179224
45,0.9862192676543223,0.7568389177322388,0.28287602303952875,0.9275470972061157,0.0006561000482179224
46,1.0123040644110397,0.73758864402771,0.28717190472713444,0.9249796271324158,0.0006561000482179224
47,1.0040127959898781,0.7537993788719177,0.28461067832862214,0.9273592829704285,0.0006561000482179224
48,0.981090625670664,0.7583586573600769,0.2800593641775269,0.9271087646484375,0.0005904900608584285
49,0.9860988950777682,0.7522796392440796,0.27300542475427875,0.9293005466461182,0.0005904900608584285
50,0.9828614678305575,0.7517730593681335,0.267959684786721,0.9304277300834656,0.0005904900608584285
51,0.992891839270413,0.7522796392440796,0.2697238125598933,0.9298641085624695,0.0005904900608584285
52,0.9795675843561553,0.758865237236023,0.253648117928344,0.9323063492774963,0.0005314410664141178
53,1.01724072532934,0.7456940412521362,0.24845728231316944,0.9353121519088745,0.0005314410664141178
54,1.001016093544443,0.7421479225158691,0.2578469685031145,0.9326194524765015,0.0005314410664141178
55,0.9947821331241573,0.7629179358482361,0.25299363308846,0.9338092803955078,0.0005314410664141178
56,0.9936360269935902,0.758865237236023,0.23808069010101582,0.9383805990219116,0.00047829694813117385
57,1.0064072096239107,0.7497466802597046,0.23592233524212625,0.939570426940918,0.00047829694813117385
58,0.9994157608881548,0.7558257579803467,0.23248321302802002,0.9386311173439026,0.00047829694813117385
59,1.0027781205578294,0.7537993788719177,0.23261608461363523,0.9401966333389282,0.00047829694813117385
60,0.9821702964762424,0.7548125386238098,0.22793988846636676,0.9403845071792603,0.00043046724749729037
61,1.0025483032852682,0.7603849768638611,0.2244021897026634,0.94232577085495,0.00043046724749729037
62,0.9788952909462841,0.7689969539642334,0.22398144247290172,0.9412611722946167,0.00043046724749729037
63,1.0005564536850262,0.7502533197402954,0.22634468153860926,0.9391946792602539,0.00043046724749729037
64,1.0050444445349163,0.7558257579803467,0.2148650367506027,0.9431398510932922,0.0003874205285683274
65,1.0071260020846413,0.759878396987915,0.21623473537424345,0.9428267478942871,0.0003874205285683274
66,0.997804226242421,0.7629179358482361,0.21216949603658963,0.9438912868499756,0.0003874205285683274
67,1.0204630271279702,0.7608916163444519,0.21273448875181974,0.9430145621299744,0.0003874205285683274
68,1.0103828341161347,0.7563323378562927,0.21016543073912913,0.945206344127655,0.0003486784698907286
69,0.9987400060004377,0.7634245157241821,0.20186136373409655,0.947585940361023,0.0003486784698907286
70,1.0160732628001994,0.7634245157241821,0.2047355087266717,0.9466466307640076,0.0003486784698907286
71,1.0153027649104536,0.7603849768638611,0.2020499466458434,0.9453942179679871,0.0003486784698907286
72,1.0354684733209156,0.7522796392440796,0.19994400008020827,0.9453942179679871,0.0003138106258120388
73,1.0273510711050564,0.7583586573600769,0.20141363704918963,0.9463335275650024,0.0003138106258120388
74,1.0236038369973017,0.7553191781044006,0.19761838130403292,0.9484626650810242,0.0003138106258120388
75,0.9965393606048708,0.758865237236023,0.19679153859951254,0.9494645595550537,0.0003138106258120388
76,1.0268002788346589,0.759371817111969,0.19174453102547237,0.9501534104347229,0.00028242956614121795
77,1.0250099149760021,0.759371817111969,0.19071102197761938,0.9495898485183716,0.00028242956614121795
78,1.0095868779774737,0.7639310956001282,0.19030682205392435,0.9480242729187012,0.00028242956614121795
79,1.0282181800921517,0.7537993788719177,0.19066048423639556,0.9485878944396973,0.00028242956614121795
80,1.0148955846871528,0.7639310956001282,0.18576834710219575,0.9509674906730652,0.00025418659788556397
81,1.0240118531349824,0.761904776096344,0.18310998348037827,0.9527835249900818,0.00025418659788556397
82,1.0423900660772816,0.76241135597229,0.18443020316219574,0.9509674906730652,0.00025418659788556397
83,1.0297536313714952,0.7649442553520203,0.18332808234142342,0.9510927200317383,0.00025418659788556397
84,1.0249236476095251,0.7634245157241821,0.18093928092295977,0.9513432383537292,0.00022876793809700757
85,1.0391079358899968,0.759371817111969,0.1786405066507283,0.9538480639457703,0.00022876793809700757
86,1.0406444765393374,0.7527862191200256,0.1798515730326995,0.9521573185920715,0.00022876793809700757
87,1.0350826064383247,0.7629179358482361,0.17739371408766888,0.9524077773094177,0.00022876793809700757
88,1.0495350401331467,0.761904776096344,0.17601413923305265,0.952846109867096,0.00020589114865288138
89,1.0233576824962187,0.7669706344604492,0.17800867656764066,0.953033983707428,0.00020589114865288138
90,1.0420621524828184,0.76241135597229,0.1737659219907859,0.9533470869064331,0.00020589114865288138
91,1.0481299568333766,0.759371817111969,0.17431116690878445,0.9525956511497498,0.00020589114865288138
92,1.039553770238747,0.7548125386238098,0.17193662565616996,0.9545995593070984,0.0001853020366979763
93,1.0506349609977932,0.759371817111969,0.16980797089148766,0.9539733529090881,0.0001853020366979763
94,1.0446167155843618,0.7573454976081848,0.16945567394241273,0.9541611671447754,0.0001853020366979763
95,1.0491008505512032,0.759371817111969,0.1710495071807452,0.9543490409851074,0.0001853020366979763
96,1.0301041170698049,0.7634245157241821,0.1704882870403361,0.9543490409851074,0.00016677183157298714
97,1.043298104553358,0.7639310956001282,0.1674897657943299,0.956352949142456,0.00016677183157298714
98,1.0409429795594685,0.7639310956001282,0.16487777011225344,0.9557267427444458,0.00016677183157298714
99,1.0498208808802303,0.7603849768638611,0.16612092426039848,0.9562903046607971,0.00016677183157298714
