,val_loss,val_categorical_accuracy,loss,categorical_accuracy,lr
30,1.0565400756480363,0.7087132930755615,0.6319349859784889,0.8415680527687073,0.0010000000474974513
31,1.0738483174593616,0.7041540145874023,0.6382045999623784,0.8411923050880432,0.0010000000474974513
32,1.0567672324518786,0.7102330327033997,0.6175945605621944,0.8423194885253906,0.0010000000474974513
33,1.0550921213300757,0.7077000737190247,0.6192623130537183,0.8428831100463867,0.0010000000474974513
34,1.032989695864487,0.7087132930755615,0.5845992088176035,0.8532156348228455,0.0009000000427477062
35,1.0322089319654268,0.7264437675476074,0.5620627895914864,0.8555952310562134,0.0009000000427477062
36,1.019037024469965,0.7274569272994995,0.5490889431345,0.8619199991226196,0.0009000000427477062
37,1.0521014666726403,0.7102330327033997,0.5406693847239581,0.8658651113510132,0.0009000000427477062
38,1.0352888198488268,0.7173252105712891,0.5363994981927709,0.8640490770339966,0.0009000000427477062
39,1.0541844182584543,0.7112461924552917,0.5224245754791131,0.867743730545044,0.0009000000427477062
40,1.0393041028681738,0.7173252105712891,0.5174222505826435,0.8681821227073669,0.0009000000427477062
41,1.01777419106697,0.7254306077957153,0.49373847635098844,0.876573383808136,0.0008100000559352338
42,1.041640785750164,0.7203647494316101,0.48137944861355375,0.8791408538818359,0.0008100000559352338
43,1.0197337059022928,0.7310030460357666,0.4768989874105192,0.8808315992355347,0.0008100000559352338
44,1.0498461031261548,0.7249240279197693,0.46279329742693454,0.887532114982605,0.0008100000559352338
45,1.038883648020156,0.7284700870513916,0.47462889938992303,0.88433837890625,0.0008100000559352338
46,1.0450837206937138,0.7274569272994995,0.44794117835178815,0.8882209062576294,0.0007290000794455409
47,1.0116707387907768,0.7279635071754456,0.4366326348179455,0.8914146423339844,0.0007290000794455409
48,0.9997613616023503,0.7360689043998718,0.41483269683278134,0.8977393507957458,0.0007290000794455409
49,1.0043070428035663,0.7355623245239258,0.41977314631323365,0.8969252705574036,0.0007290000794455409
50,1.0138303211153217,0.7355623245239258,0.41229819550683827,0.8969879150390625,0.0007290000794455409
51,1.0304970179043762,0.7279635071754456,0.4175095996495232,0.8954223990440369,0.0007290000794455409
52,1.037977302992356,0.7304964661598206,0.40772580415732695,0.9002442359924316,0.0007290000794455409
53,1.0168112992878018,0.7320162057876587,0.3865122251463142,0.9055670499801636,0.0006561000482179224
54,1.0252532547730442,0.7320162057876587,0.38391378090253075,0.9046903252601624,0.0006561000482179224
55,1.021286739947948,0.7294833064079285,0.38899641832313103,0.9016218781471252,0.0006561000482179224
56,1.040123865355595,0.7294833064079285,0.37450174838108563,0.9097000360488892,0.0006561000482179224
57,1.029915616021934,0.7264437675476074,0.36529869353646544,0.9101383686065674,0.0005904900608584285
58,1.0053720668698034,0.7391083836555481,0.35550411068412996,0.9117039442062378,0.0005904900608584285
59,1.0384229052634466,0.7325227856636047,0.3553656597618648,0.9102636575698853,0.0005904900608584285
60,1.0245344414778634,0.73758864402771,0.35008406904854694,0.9140208959579468,0.0005904900608584285
61,1.0083518838085301,0.740121603012085,0.3369326705856175,0.9165257811546326,0.0005314410664141178
62,1.0066412972341072,0.741134762763977,0.3274165124300165,0.9205335378646851,0.0005314410664141178
63,1.0288834190779301,0.73758864402771,0.33114246378986173,0.9185296297073364,0.0005314410664141178
64,1.0501971396390186,0.7502533197402954,0.3606278553424985,0.9115160703659058,0.0005314410664141178
65,1.0099119661185276,0.738601803779602,0.3208327461639428,0.920596182346344,0.00047829694813117385
66,1.0321522492164295,0.738095223903656,0.3208247682544955,0.9199073314666748,0.00047829694813117385
67,1.0235021285252248,0.7416413426399231,0.3135742763853661,0.923163652420044,0.00047829694813117385
68,1.0256172286944791,0.7431610822677612,0.30710888125421826,0.9262946844100952,0.00047829694813117385
69,1.0155975953906986,0.7462006211280823,0.31062384489012745,0.9196568131446838,0.00043046724749729037
70,1.0358709923643714,0.7527862191200256,0.30066439154055685,0.9266704320907593,0.00043046724749729037
71,1.0570053609188084,0.738601803779602,0.3023465594465861,0.9248543977737427,0.00043046724749729037
72,1.026564702799255,0.7416413426399231,0.2932084656342499,0.9278602004051208,0.00043046724749729037
73,1.0354442906838661,0.7467072010040283,0.2921221801876178,0.928799569606781,0.0003874205285683274
74,1.0366380235827561,0.7456940412521362,0.2923757321001167,0.926232099533081,0.0003874205285683274
75,1.0474076875558136,0.738601803779602,0.2852894051863738,0.9291752576828003,0.0003874205285683274
76,1.037364522555679,0.740121603012085,0.28521833676261393,0.9299267530441284,0.0003874205285683274
77,1.012285499889196,0.7456940412521362,0.2804935094883808,0.9311791658401489,0.0003486784698907286
78,1.0463739008526671,0.7436676621437073,0.2686211794616658,0.9343101978302002,0.0003486784698907286
79,1.0318555431525396,0.7482269406318665,0.27372912000390015,0.9317427277565002,0.0003486784698907286
80,1.030748447386327,0.7451874613761902,0.2726101732144292,0.9321184754371643,0.0003486784698907286
81,1.0373945465083059,0.7446808218955994,0.27080204043572603,0.9328699111938477,0.0003138106258120388
82,1.0457982431791473,0.7467072010040283,0.2682940726106576,0.9325568079948425,0.0003138106258120388
83,1.035312417188797,0.740121603012085,0.26100339444385784,0.9357505440711975,0.0003138106258120388
84,1.031000031707497,0.7456940412521362,0.26263206821137736,0.9353121519088745,0.0003138106258120388
85,1.0254456150253977,0.7472137808799744,0.254444604282896,0.937002956867218,0.00028242956614121795
86,1.029226642671931,0.7451874613761902,0.2559503094029043,0.9374412894248962,0.00028242956614121795
87,1.046074299102134,0.73758864402771,0.2545500733646501,0.9385684728622437,0.00028242956614121795
88,1.049000120573614,0.7431610822677612,0.2529411125689982,0.9378796219825745,0.00028242956614121795
89,1.0213411892438733,0.7502533197402954,0.2500491259978032,0.9386311173439026,0.00025418659788556397
90,1.0301535728009155,0.7497466802597046,0.25039309312312036,0.936752438545227,0.00025418659788556397
91,1.0406425483562542,0.7482269406318665,0.24172382880574037,0.9406349658966064,0.00025418659788556397
92,1.0423265150856706,0.7456940412521362,0.24664975004407727,0.9386937022209167,0.00025418659788556397
93,1.055886017152966,0.7497466802597046,0.24525028619838496,0.9396956562995911,0.00022876793809700757
94,1.0603569226062044,0.7436676621437073,0.24363299799671648,0.9401339888572693,0.00022876793809700757
95,1.0515949205545427,0.7441742420196533,0.24891517139125374,0.9388815760612488,0.00022876793809700757
96,1.0469160842074208,0.7451874613761902,0.2384473032886857,0.9410733580589294,0.00022876793809700757
97,1.0480317761470481,0.7497466802597046,0.2329379366707866,0.941887378692627,0.00020589114865288138
98,1.0496569835064742,0.7456940412521362,0.2311700093366588,0.9428893327713013,0.00020589114865288138
99,1.0645669607526747,0.7477203607559204,0.2323263368017426,0.9417621493339539,0.00020589114865288138
